"Season","Rep","n","Dropped","Variable_Group","AIC_Dropped","AIC_Full","Delta_AIC","Chisq","P_Value"
"August",52,92,"Tile","Site",360.638441905339,359.838983549555,0.799458355783941,2.79945835578394,0.0942961570805656
"August",53,92,"Tillage_Passes","Agricultural",339.111122638114,341.104477765375,-1.99335512726043,0.00664487273957093,0.935031530415164
"August",53,92,"PerennialFrac","Agricultural",339.184458774731,341.104477765375,-1.92001899064354,0.0799810093564588,0.777323147960806
"August",53,92,"MeanSlope_per","Site",339.367754963997,341.104477765375,-1.73672280137782,0.263277198622177,0.607877562268298
"August",53,92,"Hydrologic_Group","Site",339.818491463771,341.104477765375,-1.28598630160394,2.71401369839606,0.257430152217624
"August",53,92,"Tile","Site",339.89923571701,341.104477765375,-1.20524204836499,0.794757951635006,0.37266529183027
"August",54,92,"Tillage_Passes","Agricultural",358.173078963228,358.080364490581,0.0927144726475717,2.09271447264757,0.148002892589913
"August",54,92,"PerennialFrac","Agricultural",356.084477047914,358.080364490581,-1.99588744266714,0.00411255733285998,0.948867332581145
"August",54,92,"MeanSlope_per","Site",356.081160999263,358.080364490581,-1.99920349131816,0.000796508681844443,0.977484703614065
"August",54,92,"Hydrologic_Group","Site",358.159946447257,358.080364490581,0.0795819566757814,4.07958195667578,0.130055892536374
"August",54,92,"Tile","Site",358.196823267813,358.080364490581,0.116458777231742,2.11645877723174,0.145723140406406
"August",55,92,"Tillage_Passes","Agricultural",344.949763705301,346.939034430666,-1.98927072536452,0.0107292746354801,0.917500904515058
"August",55,92,"PerennialFrac","Agricultural",344.963042483002,346.939034430666,-1.97599194766349,0.0240080523365123,0.876864424492903
"August",55,92,"MeanSlope_per","Site",344.97330260816,346.939034430666,-1.96573182250603,0.0342681774939706,0.853137535317372
"August",55,92,"Hydrologic_Group","Site",349.102902376694,346.939034430666,2.16386794602778,6.16386794602778,0.0458704585811573
"August",55,92,"Tile","Site",346.639201911317,346.939034430666,-0.299832519348399,1.7001674806516,0.192266075752844
"August",56,92,"Tillage_Passes","Agricultural",321.046773493324,321.686478996522,-0.639705503197945,1.36029449680206,0.243486449251852
"August",56,92,"PerennialFrac","Agricultural",323.014407447073,321.686478996522,1.32792845055081,3.32792845055081,0.0681126129254361
"August",56,92,"MeanSlope_per","Site",320.279871327702,321.686478996522,-1.40660766881967,0.593392331180326,0.441110315310771
"August",56,92,"Hydrologic_Group","Site",322.560203348056,321.686478996522,0.873724351534008,4.87372435153401,0.0874347764333197
"August",56,92,"Tile","Site",321.443502175605,321.686478996522,-0.242976820917306,1.75702317908269,0.184996251383997
"August",57,92,"Tillage_Passes","Agricultural",375.626653966289,377.237887197611,-1.61123323132148,0.388766768678522,0.532948353713425
"August",57,92,"PerennialFrac","Agricultural",375.328398726941,377.237887197611,-1.90948847066971,0.0905115293302856,0.763527856516815
"August",57,92,"MeanSlope_per","Site",375.238823158475,377.237887197611,-1.99906403913599,0.000935960864012486,0.975593743937566
"August",57,92,"Hydrologic_Group","Site",379.240514696428,377.237887197611,2.00262749881733,6.00262749881733,0.049721703582112
"August",57,92,"Tile","Site",380.699650259053,377.237887197611,3.46176306144167,5.46176306144167,0.0194370253380531
"August",58,92,"Tillage_Passes","Agricultural",313.31340943899,315.124099107555,-1.81068966856452,0.189310331435479,0.663491243508886
"August",58,92,"PerennialFrac","Agricultural",313.676970344121,315.124099107555,-1.4471287634338,0.552871236566205,0.457146875966972
"August",58,92,"MeanSlope_per","Site",313.196593266612,315.124099107555,-1.92750584094273,0.0724941590572712,0.787739311403668
"August",58,92,"Hydrologic_Group","Site",318.794825649214,315.124099107555,3.67072654165952,7.67072654165952,0.0215934927591711
"August",58,92,"Tile","Site",318.960774858771,315.124099107555,3.83667575121575,5.83667575121575,0.0156954531350891
"August",59,92,"Tillage_Passes","Agricultural",355.918399958895,357.88403182338,-1.96563186448549,0.0343681355145122,0.852925936243444
"August",59,92,"PerennialFrac","Agricultural",357.488921069404,357.88403182338,-0.395110753976724,1.60488924602328,0.205211707231888
"August",59,92,"MeanSlope_per","Site",356.348560733091,357.88403182338,-1.53547109028926,0.464528909710737,0.495514952563508
"August",59,92,"Hydrologic_Group","Site",357.769778208937,357.88403182338,-0.114253614443555,3.88574638555644,0.143291653214387
"August",59,92,"Tile","Site",360.067833429432,357.88403182338,2.18380160605142,4.18380160605142,0.0408120571252022
"August",60,92,"Tillage_Passes","Agricultural",351.777377159634,353.534157524292,-1.75678036465837,0.243219635341632,0.621890334212144
"August",60,92,"PerennialFrac","Agricultural",351.599875252348,353.534157524292,-1.9342822719442,0.0657177280558017,0.797676969727142
"August",60,92,"MeanSlope_per","Site",351.597513309539,353.534157524292,-1.93664421475336,0.0633557852466424,0.801268511194981
"August",60,92,"Hydrologic_Group","Site",356.767463329535,353.534157524292,3.23330580524299,7.23330580524299,0.0268724709104152
"August",60,92,"Tile","Site",356.205202083408,353.534157524292,2.67104455911601,4.67104455911601,0.030675265010837
"August",61,92,"Tillage_Passes","Agricultural",336.466441612992,337.701488601857,-1.23504698886501,0.764953011134992,0.381782921461983
"August",61,92,"PerennialFrac","Agricultural",335.913612531723,337.701488601857,-1.78787607013385,0.212123929866152,0.645107758576951
"August",61,92,"MeanSlope_per","Site",335.853104167157,337.701488601857,-1.84838443469971,0.15161556530029,0.696996222512697
"August",61,92,"Hydrologic_Group","Site",339.798097874401,337.701488601857,2.09660927254367,6.09660927254367,0.0474392830931251
"August",61,92,"Tile","Site",339.901042111614,337.701488601857,2.19955350975715,4.19955350975715,0.0404346241735819
"August",62,92,"Tillage_Passes","Agricultural",324.380181900398,325.867282240347,-1.48710033994854,0.51289966005146,0.473886302437415
"August",62,92,"PerennialFrac","Agricultural",327.191846856389,325.867282240347,1.32456461604232,3.32456461604232,0.0682520834095316
"August",62,92,"MeanSlope_per","Site",326.640615274527,325.867282240347,0.773333034180382,2.77333303418038,0.0958463961420504
"August",62,92,"Hydrologic_Group","Site",332.015323276066,325.867282240347,6.14804103571953,10.1480410357195,0.00625721226673261
"August",62,92,"Tile","Site",327.916127054399,325.867282240347,2.04884481405236,4.04884481405236,0.0442015823143007
"August",63,92,"Tillage_Passes","Agricultural",330.841673238501,331.915279851562,-1.07360661306097,0.926393386939026,0.335801858175842
"August",63,92,"PerennialFrac","Agricultural",330.460431320453,331.915279851562,-1.45484853110912,0.545151468890879,0.46030559697248
"August",63,92,"MeanSlope_per","Site",331.861902381436,331.915279851562,-0.053377470125497,1.9466225298745,0.162951270673649
"August",63,92,"Hydrologic_Group","Site",335.015622719697,331.915279851562,3.10034286813493,7.10034286813493,0.0287197156945063
"August",63,92,"Tile","Site",341.166747769286,331.915279851562,9.25146791772448,11.2514679177245,0.000795600715868618
"August",64,92,"Tillage_Passes","Agricultural",359.077085416509,360.751334935996,-1.6742495194863,0.325750480513705,0.568172138690617
"August",64,92,"PerennialFrac","Agricultural",360.548601894427,360.751334935996,-0.202733041568763,1.79726695843124,0.180043257764358
"August",64,92,"MeanSlope_per","Site",358.751808483816,360.751334935996,-1.99952645217951,0.000473547820490694,0.98263848151405
"August",64,92,"Hydrologic_Group","Site",361.382307268166,360.751334935996,0.630972332170018,4.63097233217002,0.098718178903295
"August",64,92,"Tile","Site",362.432505297596,360.751334935996,1.68117036160083,3.68117036160083,0.0550302096163519
"August",65,92,"Tillage_Passes","Agricultural",339.77007942633,340.75558827178,-0.985508845449147,1.01449115455085,0.313829296302977
"August",65,92,"PerennialFrac","Agricultural",338.97816867112,340.75558827178,-1.77741960065953,0.222580399340472,0.637080778292927
"August",65,92,"MeanSlope_per","Site",339.281519411061,340.75558827178,-1.47406886071849,0.525931139281511,0.468322534339998
"August",65,92,"Hydrologic_Group","Site",342.734523883346,340.75558827178,1.97893561156621,5.97893561156621,0.0503142065293346
"August",65,92,"Tile","Site",345.338502576514,340.75558827178,4.58291430473446,6.58291430473446,0.0102962183340017
"August",66,92,"Tillage_Passes","Agricultural",321.287321248938,322.929347816837,-1.64202656789917,0.357973432100835,0.549633899239098
"August",66,92,"PerennialFrac","Agricultural",321.099662395757,322.929347816837,-1.82968542108063,0.170314578919374,0.679832382673362
"August",66,92,"MeanSlope_per","Site",320.930786465023,322.929347816837,-1.99856135181471,0.00143864818528527,0.969743879597297
"August",66,92,"Hydrologic_Group","Site",326.770931210931,322.929347816837,3.84158339409328,7.84158339409328,0.019825392824661
"August",66,92,"Tile","Site",322.118774649,322.929347816837,-0.810573167837163,1.18942683216284,0.275445201516118
"August",67,92,"Tillage_Passes","Agricultural",353.936933537656,355.705485020827,-1.768551483171,0.231448516829005,0.630451849010268
"August",67,92,"PerennialFrac","Agricultural",353.788307070956,355.705485020827,-1.91717794987045,0.0828220501295505,0.773508867711602
"August",67,92,"MeanSlope_per","Site",353.711567287716,355.705485020827,-1.99391773311112,0.0060822668888818,0.937836890950617
"August",67,92,"Hydrologic_Group","Site",356.278554199334,355.705485020827,0.573069178507467,4.57306917850747,0.101618000500125
"August",67,92,"Tile","Site",356.178205611704,355.705485020827,0.472720590877714,2.47272059087771,0.115837266668113
"August",68,92,"Tillage_Passes","Agricultural",350.41122512989,351.809715489473,-1.39849035958281,0.601509640417191,0.438002608897462
"August",68,92,"PerennialFrac","Agricultural",350.445573859625,351.809715489473,-1.36414162984732,0.635858370152675,0.425214532631293
"August",68,92,"MeanSlope_per","Site",349.936462163317,351.809715489473,-1.87325332615563,0.126746673844366,0.721829338528949
"August",68,92,"Hydrologic_Group","Site",354.980411691007,351.809715489473,3.17069620153416,7.17069620153416,0.0277270141551907
"August",68,92,"Tile","Site",359.313479503582,351.809715489473,7.50376401410932,9.50376401410932,0.0020505083264542
"August",69,92,"Tillage_Passes","Agricultural",356.934534927173,358.823228648439,-1.88869372126629,0.111306278733707,0.738661829119767
"August",69,92,"PerennialFrac","Agricultural",357.628744632102,358.823228648439,-1.19448401633719,0.805515983662815,0.369449281155871
"August",69,92,"MeanSlope_per","Site",357.148360942832,358.823228648439,-1.67486770560743,0.325132294392574,0.568539526115425
"August",69,92,"Hydrologic_Group","Site",358.165618943089,358.823228648439,-0.657609705349557,3.34239029465044,0.188022217052125
"August",69,92,"Tile","Site",357.551227519952,358.823228648439,-1.27200112848686,0.727998871513137,0.39353260211927
"August",70,92,"Tillage_Passes","Agricultural",360.835866650778,362.38515716993,-1.54929051915218,0.45070948084782,0.501998225663622
"August",70,92,"PerennialFrac","Agricultural",361.26456980387,362.38515716993,-1.12058736605991,0.879412633940092,0.348362604691836
"August",70,92,"MeanSlope_per","Site",360.539013951874,362.38515716993,-1.84614321805645,0.153856781943546,0.694876593011598
"August",70,92,"Hydrologic_Group","Site",363.280797401386,362.38515716993,0.895640231455957,4.89564023145596,0.086481901709468
"August",70,92,"Tile","Site",366.40035356354,362.38515716993,4.01519639360959,6.01519639360959,0.0141831999892222
"August",71,92,"Tillage_Passes","Agricultural",353.073071318247,355.053105637052,-1.98003431880494,0.0199656811950604,0.887632974227535
"August",71,92,"PerennialFrac","Agricultural",354.028688377645,355.053105637052,-1.02441725940622,0.975582740593779,0.323291794977322
"August",71,92,"MeanSlope_per","Site",353.192414998926,355.053105637052,-1.86069063812533,0.139309361874666,0.708968567540836
"August",71,92,"Hydrologic_Group","Site",358.02321049017,355.053105637052,2.97010485311836,6.97010485311836,0.0306521514002512
"August",71,92,"Tile","Site",355.031862668542,355.053105637052,-0.0212429685091706,1.97875703149083,0.159521412175249
"August",72,92,"Tillage_Passes","Agricultural",314.927100789537,316.763832217488,-1.83673142795101,0.163268572048992,0.68616487809076
"August",72,92,"PerennialFrac","Agricultural",314.779143549978,316.763832217488,-1.98468866751023,0.0153113324897731,0.901521955820427
"August",72,92,"MeanSlope_per","Site",314.968723654133,316.763832217488,-1.79510856335514,0.204891436644857,0.650801254831672
"August",72,92,"Hydrologic_Group","Site",322.793260465937,316.763832217488,6.02942824844905,10.0294282484491,0.00663952984667362
"August",72,92,"Tile","Site",320.048711644745,316.763832217488,3.28487942725684,5.28487942725684,0.0215113816432591
"August",73,92,"Tillage_Passes","Agricultural",366.794234093031,366.619442139622,0.17479195340934,2.17479195340934,0.140288486536673
"August",73,92,"PerennialFrac","Agricultural",364.731996109151,366.619442139622,-1.88744603047132,0.112553969528676,0.737255004222007
"August",73,92,"MeanSlope_per","Site",364.635170258949,366.619442139622,-1.98427188067348,0.0157281193265248,0.900197547618213
"August",73,92,"Hydrologic_Group","Site",364.713360684775,366.619442139622,-1.90608145484725,2.09391854515275,0.351003433828701
"August",73,92,"Tile","Site",369.593647110144,366.619442139622,2.97420497052184,4.97420497052184,0.0257280257835017
"August",74,92,"Tillage_Passes","Agricultural",368.970464636736,370.371261148961,-1.40079651222476,0.599203487775242,0.438882093046424
"August",74,92,"PerennialFrac","Agricultural",369.221229777192,370.371261148961,-1.15003137176922,0.849968628230783,0.356561212839017
"August",74,92,"MeanSlope_per","Site",368.441692918329,370.371261148961,-1.92956823063145,0.0704317693685539,0.790709158964569
"August",74,92,"Hydrologic_Group","Site",373.756896170555,370.371261148961,3.38563502159474,7.38563502159474,0.0249017421823262
"August",74,92,"Tile","Site",372.107619294615,370.371261148961,1.73635814565432,3.73635814565432,0.0532403676095651
"August",75,92,"Tillage_Passes","Agricultural",360.765997434385,362.697299214646,-1.93130178026166,0.0686982197383372,0.793241685206108
"August",75,92,"PerennialFrac","Agricultural",361.346577191972,362.697299214646,-1.3507220226748,0.649277977325198,0.420370939804758
"August",75,92,"MeanSlope_per","Site",360.806216189884,362.697299214646,-1.89108302476234,0.108916975237662,0.741380528848529
"August",75,92,"Hydrologic_Group","Site",366.791453382032,362.697299214646,4.09415416738551,8.09415416738551,0.0174733732785064
"August",75,92,"Tile","Site",367.865353067635,362.697299214646,5.16805385298835,7.16805385298835,0.00742132425955959
"August",76,92,"Tillage_Passes","Agricultural",330.822932525016,330.386499095879,0.436433429137196,2.4364334291372,0.118545486328499
"August",76,92,"PerennialFrac","Agricultural",328.434323759184,330.386499095879,-1.95217533669489,0.0478246633051072,0.826892702008007
