"Season","Rep","n","Dropped","Variable_Group","AIC_Dropped","AIC_Full","Delta_AIC","Chisq","P_Value"
"Post-growing season",50,21,"Tile","Site",89.6346244733902,91.3762273482002,-1.74160287481004,0.258397125189958,0.611223495761972
"Post-growing season",51,21,"Tillage_Passes","Agricultural",-343.33579698447,-363.737304128364,20.4015071438938,22.4015071438938,2.21200363564334e-06
"Post-growing season",51,21,"PerennialFrac","Agricultural",-359.77897603737,-363.737304128364,3.95832809099386,3.95832809099386,
"Post-growing season",51,21,"Residue_Frac","Agricultural",-349.375258873549,-363.737304128364,14.3620452548147,14.3620452548147,
"Post-growing season",51,21,"MeanSlope_per","Site",-325.682525087554,-363.737304128364,38.0547790408102,40.0547790408102,2.46939854598686e-10
"Post-growing season",51,21,"Hydrologic_Group","Site",-360.293507204591,-363.737304128364,3.44379692377282,3.44379692377282,
"Post-growing season",51,21,"Tile","Site",-363.737304128364,-363.737304128364,0,0,
"Post-growing season",52,21,"Tillage_Passes","Agricultural",-121.700434022938,-155.937172466984,34.2367384440465,36.2367384440465,1.74745079195209e-09
"Post-growing season",52,21,"PerennialFrac","Agricultural",-159.317239508127,-155.937172466984,-3.38006704114269,0,1
"Post-growing season",52,21,"Residue_Frac","Agricultural",-177.894194297026,-155.937172466984,-21.9570218300415,0,1
"Post-growing season",52,21,"MeanSlope_per","Site",-98.5013885966957,-155.937172466984,57.4357838702888,59.4357838702888,1.2635054906001e-14
"Post-growing season",52,21,"Hydrologic_Group","Site",-184.287736043159,-155.937172466984,-28.3505635761742,0,1
"Post-growing season",52,21,"Tile","Site",-180.32342290429,-155.937172466984,-24.3862504373051,0,1
"Post-growing season",53,21,"Tillage_Passes","Agricultural",91.6777069684448,-62.8622727589228,154.539979727368,156.539979727368,6.45165838843267e-36
"Post-growing season",53,21,"PerennialFrac","Agricultural",-158.279659961627,-62.8622727589228,-95.4173872027037,0,1
"Post-growing season",53,21,"Residue_Frac","Agricultural",91.6456518245305,-62.8622727589228,154.507924583453,156.507924583453,6.55655893458829e-36
"Post-growing season",53,21,"MeanSlope_per","Site",91.7279260160609,-62.8622727589228,154.590198774984,156.590198774984,6.29068078073812e-36
"Post-growing season",53,21,"Hydrologic_Group","Site",92.3350350501516,-62.8622727589228,155.197307809074,157.197307809074,4.63485035507626e-36
"Post-growing season",53,21,"Tile","Site",91.4843723808562,-62.8622727589228,154.346645139779,156.346645139779,7.11079999314033e-36
"Post-growing season",54,21,"Tillage_Passes","Agricultural",-275.934633390385,-319.302735413094,43.3681020227085,45.3681020227085,1.63271954288987e-11
"Post-growing season",54,21,"PerennialFrac","Agricultural",-216.472526194776,-319.302735413094,102.830209218318,104.830209218318,1.33063131300229e-24
"Post-growing season",54,21,"Residue_Frac","Agricultural",-206.354165143747,-319.302735413094,112.948570269347,114.948570269347,8.07651629037758e-27
"Post-growing season",54,21,"MeanSlope_per","Site",-309.727499885576,-319.302735413094,9.57523552751837,11.5752355275184,0.000668359697846292
"Post-growing season",54,21,"Hydrologic_Group","Site",-243.044393729061,-319.302735413094,76.2583416840325,78.2583416840325,9.04085048303961e-19
"Post-growing season",54,21,"Tile","Site",-278.431983710457,-319.302735413094,40.8707517026372,42.8707517026372,5.84784567546776e-11
"Post-growing season",55,21,"Tillage_Passes","Agricultural",-124.679402468239,-187.865225658356,63.1858231901168,65.1858231901168,6.81580984765307e-16
"Post-growing season",55,21,"PerennialFrac","Agricultural",,-187.865225658356,,,
"Post-growing season",55,21,"Residue_Frac","Agricultural",-233.329775628996,-187.865225658356,-45.4645499706397,0,1
"Post-growing season",55,21,"MeanSlope_per","Site",-127.823826520298,-187.865225658356,60.0413991380581,62.0413991380581,3.36312066122436e-15
"Post-growing season",55,21,"Hydrologic_Group","Site",-248.612347787027,-187.865225658356,-60.747122128671,0,1
"Post-growing season",55,21,"Tile","Site",-255.589678901838,-187.865225658356,-67.7244532434825,0,1
"Post-growing season",56,21,"Tillage_Passes","Agricultural",-213.81041029784,-212.81828098482,-0.992129313020314,1.00787068697969,0.315413497438763
"Post-growing season",56,21,"PerennialFrac","Agricultural",,-212.81828098482,,,
"Post-growing season",56,21,"Residue_Frac","Agricultural",-214.525851034728,-212.81828098482,-1.70757004990838,0.292429950091616,0.588667552664161
"Post-growing season",56,21,"MeanSlope_per","Site",-114.728229754006,-212.81828098482,98.0900512308133,100.090051230813,1.45623170875601e-23
"Post-growing season",56,21,"Hydrologic_Group","Site",-221.061139537178,-212.81828098482,-8.24285855235854,0,1
"Post-growing season",56,21,"Tile","Site",-230.193298342078,-212.81828098482,-17.3750173572582,0,1
"Post-growing season",57,21,"Tillage_Passes","Agricultural",-244.204593598638,-246.084793616081,1.88020001744235,3.88020001744235,0.0488587362874473
"Post-growing season",57,21,"PerennialFrac","Agricultural",-141.082046934683,-246.084793616081,105.002746681398,107.002746681398,4.44552835547257e-25
"Post-growing season",57,21,"Residue_Frac","Agricultural",-152.112551845109,-246.084793616081,93.9722417709719,95.9722417709719,1.16505587816009e-22
"Post-growing season",57,21,"MeanSlope_per","Site",-232.63939909975,-246.084793616081,13.4453945163308,15.4453945163308,8.49236375091029e-05
"Post-growing season",57,21,"Hydrologic_Group","Site",-245.181580460502,-246.084793616081,0.903213155578271,2.90321315557827,0.0884031736149637
"Post-growing season",57,21,"Tile","Site",-221.889323785621,-246.084793616081,24.1954698304596,26.1954698304596,3.08545510816793e-07
"Post-growing season",58,21,"Tillage_Passes","Agricultural",-199.254572303948,-201.165609088186,1.91103678423815,3.91103678423815,0.0479699951741526
"Post-growing season",58,21,"PerennialFrac","Agricultural",-190.646470315741,-201.165609088186,10.519138772445,12.519138772445,0.000402804517007306
"Post-growing season",58,21,"Residue_Frac","Agricultural",-202.37532335889,-201.165609088186,-1.20971427070407,0.790285729295931,0.37401374122496
"Post-growing season",58,21,"MeanSlope_per","Site",-113.243994339642,-201.165609088186,87.9216147485442,89.9216147485442,2.47785112182448e-21
"Post-growing season",58,21,"Hydrologic_Group","Site",-204.420743104411,-201.165609088186,-3.25513401622521,0,1
"Post-growing season",58,21,"Tile","Site",-121.827135794486,-201.165609088186,79.3384732937002,81.3384732937002,1.90187771134736e-19
"Post-growing season",59,21,"Tillage_Passes","Agricultural",-224.204410437406,-221.265452915082,-2.93895752232419,0,1
"Post-growing season",59,21,"PerennialFrac","Agricultural",-225.496972782533,-221.265452915082,-4.23151986745108,0,1
"Post-growing season",59,21,"Residue_Frac","Agricultural",-220.371145469933,-221.265452915082,0.894307445149479,2.89430744514948,0.0888929698204643
"Post-growing season",59,21,"MeanSlope_per","Site",-228.098658681871,-221.265452915082,-6.83320576678892,0,1
"Post-growing season",59,21,"Hydrologic_Group","Site",-239.616575417306,-221.265452915082,-18.3511225022233,0,1
"Post-growing season",59,21,"Tile","Site",-228.843151623273,-221.265452915082,-7.57769870819067,0,1
"Post-growing season",60,21,"Tillage_Passes","Agricultural",-234.360190461137,-138.436451828389,-95.9237386327476,0,1
"Post-growing season",60,21,"PerennialFrac","Agricultural",,-138.436451828389,,,
"Post-growing season",60,21,"Residue_Frac","Agricultural",-138.472899173014,-138.436451828389,-0.0364473446247473,1.96355265537525,0.161133877477566
"Post-growing season",60,21,"MeanSlope_per","Site",-135.482870688317,-138.436451828389,2.95358114007192,4.95358114007192,0.0260366822924295
"Post-growing season",60,21,"Hydrologic_Group","Site",-253.027335339049,-138.436451828389,-114.59088351066,0,1
"Post-growing season",60,21,"Tile","Site",-144.770542774634,-138.436451828389,-6.33409094624511,0,1
"Post-growing season",61,21,"Tillage_Passes","Agricultural",-270.186939955546,-270.09407717343,-0.0928627821155601,1.90713721788444,0.16728160815926
"Post-growing season",61,21,"PerennialFrac","Agricultural",-272.36520573073,-270.09407717343,-2.27112855729962,0,1
"Post-growing season",61,21,"Residue_Frac","Agricultural",-269.288977092604,-270.09407717343,0.805100080825923,2.80510008082592,0.0939649806810642
"Post-growing season",61,21,"MeanSlope_per","Site",-147.798873877815,-270.09407717343,122.295203295615,124.295203295615,7.25982243858e-29
"Post-growing season",61,21,"Hydrologic_Group","Site",-269.401009211806,-270.09407717343,0.693067961624308,0.693067961624308,
"Post-growing season",61,21,"Tile","Site",-270.09407717343,-270.09407717343,0,0,
"Post-growing season",62,21,"Tillage_Passes","Agricultural",,-170.776765398383,,,
"Post-growing season",62,21,"PerennialFrac","Agricultural",55.2112787408371,-170.776765398383,225.98804413922,227.98804413922,1.63728702360822e-51
"Post-growing season",62,21,"Residue_Frac","Agricultural",-298.750533667768,-170.776765398383,-127.973768269385,0,1
"Post-growing season",62,21,"MeanSlope_per","Site",56.0504746519601,-170.776765398383,226.827240050343,228.827240050343,1.07424850043137e-51
"Post-growing season",62,21,"Hydrologic_Group","Site",53.5867640222073,-170.776765398383,224.36352942059,226.36352942059,3.7018868289862e-51
"Post-growing season",62,21,"Tile","Site",-172.46053753305,-170.776765398383,-1.68377213466755,0.316227865332451,0.573883427298783
"Post-growing season",63,21,"Tillage_Passes","Agricultural",-330.292249395268,-245.668143737526,-84.6241056577416,0,1
"Post-growing season",63,21,"PerennialFrac","Agricultural",-187.421692972261,-245.668143737526,58.2464507652653,60.2464507652653,8.36936104404071e-15
"Post-growing season",63,21,"Residue_Frac","Agricultural",-313.92723829846,-245.668143737526,-68.2590945609334,0,1
"Post-growing season",63,21,"MeanSlope_per","Site",-330.16343931781,-245.668143737526,-84.4952955802837,0,1
"Post-growing season",63,21,"Hydrologic_Group","Site",-307.783902658503,-245.668143737526,-62.1157589209765,0,1
"Post-growing season",64,21,"Tillage_Passes","Agricultural",-154.866788952749,-242.212668511116,87.345879558367,89.345879558367,3.31481873977928e-21
"Post-growing season",64,21,"PerennialFrac","Agricultural",-109.574335099322,-242.212668511116,132.638333411794,134.638333411794,3.96136848886441e-31
"Post-growing season",64,21,"Residue_Frac","Agricultural",82.186142057047,-242.212668511116,324.398810568163,326.398810568163,5.84984137083017e-73
"Post-growing season",64,21,"MeanSlope_per","Site",-253.692416509068,-242.212668511116,-11.4797479979519,0,1
"Post-growing season",64,21,"Hydrologic_Group","Site",-141.666236529804,-242.212668511116,100.546431981312,102.546431981312,4.21374751178157e-24
"Post-growing season",64,21,"Tile","Site",-233.380172307855,-242.212668511116,8.83249620326126,10.8324962032613,0.000997340905666555
"Post-growing season",65,21,"Tillage_Passes","Agricultural",45.1784833819982,44.4623001284793,0.716183253518842,2.71618325351884,0.099335286813186
"Post-growing season",65,21,"PerennialFrac","Agricultural",43.923724397865,44.4623001284793,-0.53857573061434,1.46142426938566,0.226703640512833
"Post-growing season",65,21,"Residue_Frac","Agricultural",44.5085195116467,44.4623001284793,0.0462193831674043,2.04621938316741,0.152584680239349
"Post-growing season",65,21,"MeanSlope_per","Site",51.9195667437743,44.4623001284793,7.45726661529492,9.45726661529492,0.00210314242373533
"Post-growing season",65,21,"Hydrologic_Group","Site",45.4472936563771,44.4623001284793,0.98499352789775,2.98499352789775,0.084039623292937
"Post-growing season",65,21,"Tile","Site",44.1234551910452,44.4623001284793,-0.338844937434096,1.6611550625659,0.197447441780753
"Post-growing season",66,21,"Tillage_Passes","Agricultural",-152.448573137567,-234.330214527826,81.8816413902589,83.8816413902589,5.25300811258232e-20
"Post-growing season",66,21,"PerennialFrac","Agricultural",-78.6253974500523,-234.330214527826,155.704817077774,157.704817077774,3.5903779877794e-36
"Post-growing season",66,21,"Residue_Frac","Agricultural",-199.522254919417,-234.330214527826,34.8079596084088,36.8079596084088,1.30356949605588e-09
"Post-growing season",66,21,"MeanSlope_per","Site",-101.087789813903,-234.330214527826,133.242424713924,135.242424713924,2.9222022713342e-31
"Post-growing season",66,21,"Hydrologic_Group","Site",-208.230853394305,-234.330214527826,26.0993611335212,28.0993611335212,1.15243896091914e-07
"Post-growing season",66,21,"Tile","Site",-208.364704676194,-234.330214527826,25.9655098516322,27.9655098516322,1.2349711377663e-07
"Post-growing season",67,21,"Tillage_Passes","Agricultural",76.7241499275874,78.3386346561984,-1.61448472861095,0.385515271389053,0.534666236448579
"Post-growing season",67,21,"PerennialFrac","Agricultural",76.6058365917868,78.3386346561984,-1.73279806441157,0.267201935588432,0.605214943475062
"Post-growing season",67,21,"Residue_Frac","Agricultural",83.9866535602594,78.3386346561984,5.64801890406099,7.64801890406099,0.00568347022906851
"Post-growing season",67,21,"MeanSlope_per","Site",80.586304621501,78.3386346561984,2.24766996530263,4.24766996530263,0.0393042212847955
"Post-growing season",67,21,"Hydrologic_Group","Site",77.8285919740775,78.3386346561984,-0.510042682120911,1.48995731787909,0.222223082333663
"Post-growing season",67,21,"Tile","Site",77.4120347379786,78.3386346561984,-0.926599918219821,1.07340008178018,0.300178708867149
"Post-growing season",68,21,"Tillage_Passes","Agricultural",-58.2093663385932,-71.5268937868389,13.3175274482457,15.3175274482457,9.08694701776202e-05
"Post-growing season",68,21,"PerennialFrac","Agricultural",-176.633530399185,-71.5268937868389,-105.106636612346,0,1
"Post-growing season",68,21,"Residue_Frac","Agricultural",-68.7424036750726,-71.5268937868389,2.78449011176636,4.78449011176636,0.0287171485185248
"Post-growing season",68,21,"MeanSlope_per","Site",-72.561483540807,-71.5268937868389,-1.03458975396813,0.965410246031865,0.32582752396281
"Post-growing season",68,21,"Hydrologic_Group","Site",-163.874865779255,-71.5268937868389,-92.3479719924164,0,1
"Post-growing season",69,21,"Tillage_Passes","Agricultural",-282.038890829138,-14.55521996356,-267.483670865578,0,1
"Post-growing season",69,21,"PerennialFrac","Agricultural",20.5460056365604,-14.55521996356,35.1012256001204,37.1012256001204,1.12153208604089e-09
"Post-growing season",69,21,"Residue_Frac","Agricultural",12.7503250925588,-14.55521996356,27.3055450561188,29.3055450561188,6.18185401743564e-08
"Post-growing season",69,21,"MeanSlope_per","Site",-444.989423690291,-14.55521996356,-430.434203726731,0,1
"Post-growing season",69,21,"Hydrologic_Group","Site",-14.5552199635598,-14.55521996356,1.63424829224823e-13,1.63424829224823e-13,
"Post-growing season",69,21,"Tile","Site",-14.55521996356,-14.55521996356,0,0,
"Post-growing season",70,21,"Tillage_Passes","Agricultural",-280.961128228889,-422.462978617568,141.501850388679,143.501850388679,4.56567528402514e-33
"Post-growing season",70,21,"PerennialFrac","Agricultural",-241.082807906199,-422.462978617568,181.380170711369,183.380170711369,8.85990236570212e-42
"Post-growing season",70,21,"Residue_Frac","Agricultural",-408.607706984867,-422.462978617568,13.855271632701,15.855271632701,6.83757935687524e-05
"Post-growing season",70,21,"MeanSlope_per","Site",-284.600075289256,-422.462978617568,137.862903328312,139.862903328312,2.85229025454313e-32
"Post-growing season",70,21,"Hydrologic_Group","Site",-427.455544257962,-422.462978617568,-4.99256564039354,0,
"Post-growing season",70,21,"Tile","Site",-422.462978617568,-422.462978617568,0,0,
"Post-growing season",71,21,"Tillage_Passes","Agricultural",-230.06012208766,-390.428432697242,160.368310609583,162.368310609583,3.43735188745561e-37
